,date,title,summary
28,"November 18th, 2021",Analysis | Biden gets some good news from consumer spending and jobs revisions reports,The president could use it as his approval ratings sag and he struggles to pass his domestic agenda in Congress.
29,"November 11th, 2021",Analysis | Welcome to the latest Republican purity test of 2021,Trump rages at Mitch McConnell and 13 House Republicans after infrastructure vote
30,"December 9th, 2021","Analysis | Democrats' climate provisions meet the 'Byrd bath,' as Manchin targets the methane fee","But Senate Democrats are confident the key climate provisions in their nearly $2 trillion social spending bill will pass muster with the Senate parliamentarian.
"
31,"November 29th, 2021",Democratic midterm fears mount as policies fail to resonate with voters,"Democrats are eager to tout the bills they have passed in Biden’s first year, but a strategy tying together the disparate pieces of legislation is still lacking."
32,"November 25th, 2021","Analysis | Some holdouts, but nine in ten federal workers have had a covid shot",White House pushes the private sector to lean into mandates
33,"November 24th, 2021",Analysis | A Biden-Trump rematch just got a little more likely,The White House says the president will run in 2024.
34,"November 23rd, 2021",Analysis | The Supreme Court will hear cases that could undercut Biden's climate agenda. Here's what to know.,Environmental lawyers say some conservative justices might want to curtail the EPA's authority to regulate power plant emissions beyond the fence line.
35,"November 19th, 2021",Analysis | House Democrats delay climate vote as McCarthy stalls with hours-long speech,President Biden's roughly $2 trillion social spending plan — a historic investment in addressing climate change — was delayed to this morning after House Minority Leader Kevin McCarthy (R-Calif.) spent hours bashing the bill on the floor.
36,"November 18th, 2021","Analysis | As Democrats await CBO score, experts argue it may not account for climate change","The budget analysis evaluates the costs of legislation over 10 years, but climate advocates say it may not account for the benefits of reducing greenhouse gas emissions, which can take longer than a decade to materialize."
37,"November 16th, 2021",Analysis | Democrats fret about Biden. Republicans fret about flawed 2022 candidates,Let the battle for Congress begin.
38,"November 14th, 2021",Republicans seek a U.S. Senate takeover in 2022 but struggle over candidates,"The environment looks favorable for GOP gains, but some Republican Senate candidates are battling even fellow party members over past controversies."
39,"December 2nd, 2021",Analysis | Democrats want to prevent new oil and gas drilling in most U.S. waters. Their plan might work.,The offshore drilling provision in the version of the Build Back Better Act that passed the House last month might just have a chance in the Senate.
40,"November 16th, 2021","Analysis | Egypt will host COP27. Expect criticism over fossil fuels, human rights.",Egypt is the largest oil producer in Africa outside OPEC.
41,"November 24th, 2021","Steele dossier sources, methods face new scrutiny after indictment of key figure","After the indictment of Igor Danchenko, a Washington-based analyst who authorities say was a key source for the Steele dossier, there are now intensifying questions about who provided the information packaged into the document — and whether Christopher Steele, the ex-British spy who compiled it, understood the sources behind the claims."
42,"November 19th, 2021","Biden meets with Canadian and Mexican leaders, attempting a reset","Biden’s style with Trudeau and López Obrador is far friendlier than under Trump. But some of the same flash points remain, from immigration to trade."
43,"November 17th, 2021",Analysis | The Trailer: Democrats say Build Back Better can save them. Does their data back that up?,"The Democrats' 2020 autopsies get an update, two red states give the GOP a redistricting bonanza and a Texas Democrat switched parties."
44,"November 11th, 2021",Analysis | China and the U.S. pledge to work together on climate at COP26,U.S. special climate envoy John F. Kerry called the agreement “a step we can build on in order to help close the gap” on emissions.
