,date,title,summary
23,"June 14, 2019","‘Flying Object’ Struck Tanker in Gulf of Oman, Operator Says, Not a Mine",A Japanese company’s account of the damage to its ship differed from the explanation of American officials who blamed Iran.
24,"June 14, 2019","Distrusting Both Iran and U.S., Europe Urges ‘Maximum Restraint’","Washington’s history of hyping intelligence is weighing on European governments, who are suspicious of President Trump’s hawkish Iran policies."
25,"June 14, 2019",Why Tanker Blasts in the Gulf of Oman Have Put the World on Edge,Unexplained explosions that crippled two tankers have raised alarms about potential military conflagration in the Middle East. How has that happened?
26,"June 17, 2019",Xi Jinping Will Make First Visit to North Korea Ahead of Meeting With Trump,"At a time when tensions among North Korea, China and the United States have been high, some officials see Mr. Xi’s trip to Pyongyang as a way to cool things down."
27,"June 17, 2019",Venezuela’s Collapse Frays Its Economic Ties With Russia,"Russia has been a bulwark of support for Venezuela. But as that country’s economy crumbles, Russian state-owned businesses are pulling back to protect their bottom line."
28,"June 18, 2019",Canada Approves Expansion of Controversial Trans Mountain Pipeline,Plans to expand the pipeline linking Alberta’s landlocked oil sands with British Columbia have divided provinces and exposed a rift in Indigenous communities.
29,"June 21, 2019",U.S.-Iran Crisis Updates: Trump Says Military Was Ready to Strike,"After the downing of an American drone, leaders around the globe asked the United States and Iran to step back from the brink."
30,"June 22, 2019",Iranian Force Exults in Downing of U.S. Drone With a Feast and a Prayer,Some leaders of the Revolutionary Guards force saw the shooting down of the drone as a vindication. They resented that Americans had belittled their prowess.
31,"June 24, 2019",Iran Greets Latest U.S. Sanctions With Mockery,"Both hard-liners and reformers argued that the new sanctions would have little practical impact. One Iranian joked on Twitter: “The only people left to sanction are me, my dad and our neighbor’s kid.”"
32,"July 2, 2019","To Evade Sanctions on Iran, Ships Vanish in Plain Sight","Empty tankers, arriving in the Strait of Hormuz, suddenly stop reporting their whereabouts. When they re-emerge on the grid, their tanks appear full."
33,"July 6, 2019",A Fuel Shortage Is Crippling Agriculture in Venezuela,"Already facing a deep economic crisis, the country is seeing food production shrink drastically as mismanagement and American sanctions make gasoline scarce."
34,"July 7, 2019",Iran Announces New Breach of Nuclear Deal Limits and Threatens Further Violations,The deputy foreign minister said Iran would take additional steps over the limits on uranium enrichment in the accord unless it gets sanctions relief.
35,"July 8, 2019","The Iran Crisis: How the Nuclear Deal Started to Unravel, and What’s Next",Why did President Obama and President Trump treat Iran so differently? Can the nuclear deal be saved? How might the confrontation end?
36,"July 9, 2019",U.S. Imposes Sanctions on Hezbollah Officials Accused of Supporting Iran,The sanctions were the first to directly target members of Lebanon’s Parliament and underscored the White House’s intention to ratchet up pressure on Iran by punishing groups tied to its government.
