,date,title,summary
23,"Oct. 7, 2019",Is the U.S. Oil Industry Dominant? On the Verge of Oblivion? Neither,"Energy dominance is not possible in today’s world, but even if new restrictions are imposed to ease climate change, the industry has reason to be optimistic."
24,"Oct. 7, 2019","Seeking New Energy, an English Town Digs Deep","The county of Cornwall hopes that tapping an underground rock formation will bring electricity, economic stimulus and year-round swimming."
25,"Oct. 7, 2019",Climate and Energy Experts Debate How to Respond to a Warming World,Experts in energy and environmental fields weigh in on the need for an urgent transition to alternative energy.
26,"Oct. 7, 2019",Swine Fever? Trade War? China Turns to Strategic Pork Reserve,The tariff fight has added to Chinese shoppers’ grocery bills. How is the government coping? By tapping its gigantic stockpile of emergency meat.
27,"Sept. 14, 2019","Two Major Saudi Oil Installations Hit by Drone Strike, and U.S. Blames Iran",Yemen’s Houthi rebels claimed responsibility. But Secretary of State Mike Pompeo accused Tehran and said the strikes were not launched from Yemen.
28,"Sept. 15, 2019","Saudi Oil Attack Photos Implicate Iran, U.S. Says; Trump Hints at Military Action","The government released satellite images indicating, they said, that the strikes came from the direction of Iraq or Iran."
29,"Sept. 16, 2019",Trump Says Iran Appears Responsible for Saudi Attack but That He Wants to Avoid War,"Mr. Trump, who has been trying to draw the Iranians into talks, appeared to seek a de-escalation, saying “I know they want to make a deal.”"
30,"Sept. 17, 2019","To Find Clues in Saudi Oil Attacks, U.S. Examines Missile and Drone Parts",American investigators are gathering evidence to bolster their claim that Iran was responsible for attacking oil facilities in Saudi Arabia.
31,"Sept. 19, 2019",Attack on Saudi Oil Facilities Tests U.S. Guarantee to Defend Gulf,The American hesitation to take military action may signal a weakening of its commitment to protect the Arab Persian Gulf and could embolden Iran.
32,"Sept. 20, 2019","As Narendra Modi Heads to U.S., Controversy Follows Him",Activists urged the Gates Foundation not to recognize India’s prime minister with a prestigious award. They accuse him of leading India into “deadly chaos.”
33,"Sept. 20, 2019",Germany Unveils $60 Billion Climate Package,Angela Merkel’s government is seeking to meet the country’s climate-protection goals with new measures.
34,"Sept. 25, 2019",White House Bars Iranian Officials From U.S. as Its Diplomatic Efforts Falter,"The move was extraordinary given that dozens of Iranian diplomats were in New York for the U.N. General Assembly, though it was not expected to force them to leave."
35,"Sept. 30, 2019","Gems, Warlords and Mercenaries: Russia’s Playbook in Central African Republic","After meddling in the 2016 American election, Russia is using similar tactics in the Central African Republic. But as it sows political chaos, this time it is also seeking diamonds."
36,"Sept. 30, 2019",National Day Demonstrations in Hong Kong Turn Violent,"The Hong Kong police used a live round against a protester for the first time in months of protests, as Beijing celebrated 70 years of Communist Party rule."
37,"Oct. 8, 2019",Ecuador’s President Moves Seat of Government to Escape Protests,"The move came after six days of protests against austerity measures, including the end of a fuel subsidy. Demonstrators clashed with the police and looted businesses."
38,"Oct. 9, 2019",‘An Exorcism Must Be Done’: An Anti-Putin Shaman Sets Off Unrest,"With discontent growing in Russia, a mystic, helped by a video-blogging cabby, set off unheard-of protests in one of Siberia’s biggest cities."
