,date,title,summary
18,"July 17, 2017","In Russia, Battle Between Rosneft and Private Firm Stirs Investment Worries","The conflict comes as the overall economy stagnates amid sanctions and low oil prices, raising the specter of Russia’s elite fighting over a smaller pie."
19,"July 20, 2017","Easy Money Saved This Italian City. Soon, It Will Run Out.","Pistoia’s train factory benefited from the European Central Bank’s bond buying program, which is drawing to a close."
20,"July 21, 2017",G.E. Results Show Next Chief’s Challenges at Revamped Company,"John Flannery, who will take over in August, said he would thoroughly review each of the company’s businesses."
21,"July 21, 2017",Stakes for Exxon in Sanctions Case Go Far Beyond a $2 Million Fine,"The oil company, punished for violating sanctions against Russia, is fighting a wider threat to its reputation and the possibility of other sanctions to come."
22,"July 22, 2017","Turkey Sees Foes at Work in Gold Mines, Cafes and ‘Smurf Village’","The government has seized more than 950 companies, from a baklava chain to a major construction firm, over suspected ties to a coup attempt last year."
23,"July 22, 2017",German Carmakers Face Potential New Scandal Over Antitrust Issues,"The European Commission said it is looking into accusations that Volkswagen, Daimler and BMW colluded on emissions and other technology."
24,"July 23, 2017","OPEC Will Discuss Production, and a Batch of Earnings Are Due","Officials from the Organization of the Petroleum Exporting Countries will review output cuts amid slipping compliance. Internet companies, banks and automakers will release earnings."
25,"July 24, 2017","At Oil Producers’ Meeting, Tough Talk Fails to Convince Markets",Markets appear to have shrugged off a raft of announcements meant to address concerns that production cuts agreed upon last year are not having an impact.
26,"July 25, 2017","To Punish Putin, Economic Sanctions Are Unlikely to Do the Trick","Using economic penalties to achieve diplomatic goals has a poor track record when the target is powerful and autocratic, and workarounds exist."
27,"July 27, 2017",Wider U.S. Sanctions on Venezuela Risk Biting Both Countries,President Trump has promised tougher measures against the oil-exporting country if it goes through with elections on Sunday. But that could raise gas prices in America.
28,"July 28, 2017","Bill Collings, Maker of Sought-After Guitars, Dies at 68","Mr. Collings’s company made guitars for Keith Richards, Pete Townshend, Joni Mitchell, Eddie Van Halen, Paul Simon, Lou Reed, Bill Frisell and Emmylou Harris."
29,"July 28, 2017",Spain’s Long Economic Nightmare Is Finally Over,"After nearly a decade of economic crisis, Spain is finally growing again, underscoring hopes that the eurozone has reached a healthier place."
30,"Aug. 1, 2017",Oil Companies at Last See Path to Profits After Painful Spell,"When oil prices fell, companies scrambled to adjust by cutting jobs and investment. Then they went to work on a far-reaching rethinking of their businesses."
31,"Aug. 2, 2017",When a Scented Candle Just Won’t Do,"Companies that sell commercial fragrance systems for stores and hotels have introduced high-end devices for the home, aiming to vanquish plug-ins."
32,"Aug. 2, 2017","Wall Street, Climbing Sharply, Skips Washington’s ‘Soap Opera’","The stock surge of recent months, ignited by policy prospects, is now driven by strong earnings and other factors that seem impervious to politics."
33,"Aug. 3, 2017","As Brexit Nears, ‘Discounters’ Gain Ground in U.K. Supermarket Wars","As customers face pressure on their disposable income, two German supermarkets with a reputation for low prices are winning market share in Britain."
34,"Aug. 6, 2017","Oil Nations Look to Enforce Production Cuts, and Disney Earnings Are Coming","An attempt to increase petroleum prices has been undermined. If the past is a guide, Disney could make a newsy announcement along with third-quarter results."
35,"Aug. 9, 2017","In the Age of Trump, the Dollar No Longer Seems a Sure Thing","Long the ultimate safe haven in the global economy, the U.S. dollar may be losing some status as investors grapple with an uncertain political climate."
36,"July 19, 2017","China Showers Myanmar With Attention, as Trump Looks Elsewhere","Myanmar’s opening had been considered an American victory, but Beijing is bringing it into its fold with money and diplomacy."
37,"July 22, 2017","The Battle for Venezuela, Through a Lens, Helmet and Gas Mask","These photographs, taken over four weeks, capture the daily turmoil that antigovernment protests have brought to the streets of Caracas."
38,"July 23, 2017",When Will Kabila Go? Congolese Leader Long Overstays His Welcome,"The deeply unpopular president, Joseph Kabila, was supposed to step down in December. But he refused, setting off a political and economic crisis that may turn violent."
39,"July 23, 2017","For Trump and Putin, Sanctions Are a Setback Both Sought to Avoid",The expansion of American sanctions against Russia can be viewed as a result of two world leaders’ overplaying their hands.
40,"July 25, 2017","For China’s Global Ambitions, ‘Iran Is at the Center of Everything’","Iran’s strategic location makes it a focus, and Chinese investments and entrepreneurs are pouring into the country."
41,"July 25, 2017",Trump Finds Reason for the U.S. to Remain in Afghanistan: Minerals,"Last week, as the White House fell into an increasingly fractious debate over Afghanistan policy, Trump aides met with a chemical executive to discuss the potential for extracting rare-earth minerals."
42,"July 29, 2017","As Venezuela Prepares to Vote, Some Fear an End to Democracy",President Nicolás Maduro’s plan to create a new assembly is expected to give leftists virtually unlimited authority.
43,"Aug. 1, 2017",Pakistan’s Interim Leader Says He’s No ‘Bench Warmer’,"The interim prime minister, Shahid Khaqan Abbasi, did not rule out the possibility that he could be prime minister indefinitely."
44,"Aug. 3, 2017",Venezuela’s New Assembly Members Share a Goal: Stifle Dissent,The country’s new 545-member constituent assembly that was voted in on Sunday will rewrite the Constitution and govern with virtually unlimited authority.
45,"Aug. 4, 2017",North Korea Could Lose $1 Billion in Exports Under U.N. Measure,A Security Council diplomat said an American-drafted resolution would be an “extremely impactful” response to North Korea’s missile and nuclear tests.
46,"Aug. 7, 2017",North Korea Rails Against New Sanctions. Whether They Will Work Is Unclear.,North Korea threatened retaliation “thousands of times” for the most punishing sanctions yet. But history suggests North Korea will devise workarounds.
47,"Aug. 9, 2017","Russia Wants Innovation, but It’s Arresting Its Innovators",The detention of a Siberian scientist turned high-tech entrepreneur stirs dismay as Russia struggles to diversify its faltering economy beyond oil and gas.
48,"Aug. 10, 2017","Marshall I. Goldman, Expert on Russian Economy, Dies at 87","As early as 1987, Professor Goldman painted a grim picture of the consequences of perestroika and glasnost."
