,date,title,summary
11,"June 26, 2017",Waymo and Avis Reach Deal Over Self-Driving Cars’ Maintenance,"Avis Budget Group, a car-rental company, will perform basic upkeep on the fleet of self-driving minivans Waymo is deploying in the Phoenix area."
12,"July 2, 2017",Puerto Rico’s Power Authority Effectively Files for Bankruptcy,The government said the move was the only way to reduce the existing debt of the Puerto Rico Electric Power Authority “to a sustainable level.”
13,"July 3, 2017","Total Signs Deal With Iran, Exposing It to Big Risks and Rewards","The agreement sets a path for other Western energy companies, but it exposes the French energy giant to the possibility that the Trump administration will add sanctions to Iran."
14,"July 4, 2017",Qatar to Ramp Up Gas Production Amid Feud With Arab Neighbors,"The Persian Gulf state, which is under a blockade by Saudi Arabia and others in the region, says it will lift output 30 percent in the next five to seven years."
15,"July 5, 2017","Volvo, Betting on Electric, Moves to Phase Out Conventional Engines","It is the first mainstream automaker to sound the death knell of the traditional engine, saying that starting in 2019 all the models it introduces will be either hybrids or powered solely by batteries."
16,"July 5, 2017","Oil Exports, Illegal for Decades, Now Fuel a Texas Port Boom",Crude from West Texas shale fields is increasingly making its way abroad as a pipeline system is expanded to take it to market through Corpus Christi.
17,"July 9, 2017","Allen & Co.’s Meeting of the Moguls, and Yellen Goes to Congress",The annual technology and media conference takes place in Idaho. Janet Yellen could make her final appearances before Congress as head of the Federal Reserve.
18,"July 10, 2017",Germany’s Siemens Says Russian Partner Violated Crimea Sanctions,The incident threatens to strain relations between the two countries and demonstrates how energy has become a weapon in Russia’s struggle with Ukraine.
19,"June 10, 2017","Venezuela Musicians Rise Up After Violist, 18, Is Killed at Protest","Political unrest is testing the loyalties of many who have benefited from the socialist-oriented government, including musicians outraged by the shooting of an unarmed teenager."
20,"June 10, 2017","To Little Fanfare, Muammar el-Qaddafi’s Son Is Freed in Libya","A militia’s release of Seif al-Islam el-Qaddafi was a direct challenge to the International Criminal Court, which wants him tried on charges of war crimes."
21,"June 13, 2017","On a Tiny Norwegian Island, America Keeps an Eye on Russia","In a sleepy town in the Arctic, the business of snooping on Russia’s fleet of nuclear submarines is flourishing thanks to an American-funded radar system."
22,"June 17, 2017",Both Climate Leader and Oil Giant? A Norwegian Paradox,"While Norway wants to wean its own citizens off fossil fuels, it remains one of the world’s biggest petroleum producers and is revving up exports."
23,"June 21, 2017","Saudi King Rewrites Succession, Replacing Heir With Son, 31","The removal of the crown prince is a stark upheaval in the leadership of the wealthy kingdom, a key ally of the United States and the Arab world’s largest economy."
24,"June 22, 2017",Why Migrants Keep Risking All on the ‘Deadliest Route’,The grim fates of two Senegalese brothers match those of a growing number of young African men who are determined to reach Europe — or die trying.
25,"June 22, 2017",Ghana Court Rejects Resettlement of Guantánamo Bay Detainees,The Supreme Court justices ruled that Ghana’s government erred in approving the transfer of two Yemeni detainees.
26,"June 24, 2017",Angola’s Corrupt Building Boom: ‘Like Opening a Window and Throwing Out Money’,Angola’s reconstruction presented the politically connected with an opportunity to enrich themselves and their relatives.
27,"June 26, 2017",Trump’s Anti-Nafta Stance Is on a Collision Course with Natural Gas,Mexico’s economy and U.S. energy companies depend on free-flowing cross-border natural gas. Both are scrambling to avoid the chaotic disruption of a trade war.
28,"June 27, 2017",Police Officers in Helicopter Attack Venezuela’s Supreme Court,"The attack, with grenades, was a rare act of disloyalty against a government under pressure from protests and an economic collapse."
29,"July 4, 2017","On London’s Streets, Black Cabs and Uber Fight for a Future","London’s cabby wars are less about the disruptive power of an app, or a new business model, than about the disruption of Britain."
30,"July 6, 2017","For Russia, Trump-Putin Meeting Is a Sure Winner","In Moscow’s view, whatever Mr. Trump does, whether cooperating with the Russian leader or stonewalling him, he will come out looking the weaker party."
